PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.645,0.5449999999999999,0.7,0.48,0.625,0.5549999999999999,0.7050000000000001,0.755,0.885
0.5,0.28,0.61,0.435,0.79,0.88,0.865,0.715,0.74
0.615,0.595,0.745,0.55,0.45,0.845,0.8200000000000001,0.63,0.655
0.61,0.645,0.505,0.6599999999999999,0.55,0.885,0.825,0.555,0.7749999999999999
0.725,0.47500000000000003,0.615,0.645,0.43,0.72,0.88,0.525,0.6799999999999999
0.65,0.595,0.565,0.62,0.63,0.76,0.535,0.72,0.77
0.595,0.31,0.8200000000000001,0.595,0.675,0.84,0.775,0.615,0.6699999999999999
0.48,0.74,0.41000000000000003,0.69,0.445,0.8049999999999999,0.8049999999999999,0.765,0.69
0.745,0.775,0.425,0.45999999999999996,0.61,0.795,0.725,0.655,0.545
0.64,0.5650000000000001,0.635,0.5,0.5,0.53,0.72,0.42,0.8049999999999999
0.635,0.805,0.73,0.535,0.605,0.92,0.865,0.685,0.605
0.725,0.44499999999999995,0.62,0.51,0.525,0.73,0.74,0.94,0.6900000000000001
0.605,0.62,0.28500000000000003,0.585,0.475,0.8500000000000001,0.8300000000000001,0.85,0.73
0.75,0.34,0.505,0.565,0.49,0.72,0.7749999999999999,0.42000000000000004,0.755
0.5449999999999999,0.51,0.33,0.495,0.53,0.8200000000000001,0.8,0.655,0.51
0.505,0.8,0.745,0.645,0.6599999999999999,0.69,0.8400000000000001,0.8049999999999999,0.535
0.485,0.7250000000000001,0.5499999999999999,0.685,0.53,0.815,0.8200000000000001,0.5349999999999999,0.76
0.485,0.365,0.52,0.4,0.485,0.77,0.8049999999999999,0.475,0.73
0.475,0.5599999999999999,0.675,0.43,0.535,0.655,0.88,0.685,0.8500000000000001
0.745,0.535,0.485,0.575,0.605,0.5800000000000001,0.615,0.62,0.6950000000000001
0.585,0.575,0.37,0.595,0.415,0.77,0.67,0.8200000000000001,0.725
0.61,0.23500000000000001,0.825,0.52,0.78,0.795,0.7,0.815,0.72
0.625,0.635,0.395,0.55,0.5249999999999999,0.77,0.835,0.7949999999999999,0.93
0.7,0.44,0.41500000000000004,0.42,0.515,0.77,0.77,0.5900000000000001,0.7949999999999999
0.45,0.20500000000000002,0.34,0.45999999999999996,0.53,0.885,0.8,0.655,0.905
0.61,0.955,0.7050000000000001,0.305,0.605,0.855,0.885,0.5549999999999999,0.8300000000000001
0.6100000000000001,0.77,0.645,0.6799999999999999,0.605,0.8300000000000001,0.91,0.74,0.635
0.585,0.525,0.8899999999999999,0.455,0.6950000000000001,0.665,0.8600000000000001,0.685,0.53
0.6000000000000001,0.39,0.88,0.47,0.59,0.855,0.605,0.795,0.73
0.43,0.6,0.385,0.6799999999999999,0.685,0.7350000000000001,0.7350000000000001,0.705,0.8300000000000001
0.52,0.45999999999999996,0.52,0.585,0.45,0.76,0.6,0.605,0.735
0.5599999999999999,0.25,0.38,0.63,0.43,0.7050000000000001,0.81,0.81,0.8
0.685,0.465,0.78,0.515,0.59,0.81,0.865,0.5449999999999999,0.6950000000000001
0.635,0.75,0.7849999999999999,0.65,0.5249999999999999,0.8200000000000001,0.795,0.625,0.77
0.55,0.665,0.65,0.65,0.56,0.75,0.725,0.79,0.86
0.69,0.56,0.585,0.765,0.625,0.84,0.7949999999999999,0.8700000000000001,0.79
0.605,0.9550000000000001,0.72,0.675,0.65,0.7749999999999999,0.645,0.59,0.705
0.8,0.89,0.23,0.66,0.535,0.69,0.74,0.66,0.46499999999999997
0.7250000000000001,0.665,0.515,0.905,0.545,0.815,0.665,0.6799999999999999,0.64
0.52,0.28,0.7150000000000001,0.425,0.325,0.685,0.815,0.5,0.835
0.615,0.785,0.245,0.6950000000000001,0.48,0.825,0.6399999999999999,0.905,0.56
0.565,0.475,0.415,0.665,0.3,0.845,0.855,0.675,0.8300000000000001
0.46499999999999997,0.69,0.65,0.6699999999999999,0.68,0.845,0.88,0.6799999999999999,0.7
0.745,0.555,0.375,0.5549999999999999,0.61,0.7949999999999999,0.72,0.7649999999999999,0.8500000000000001
0.635,0.835,0.565,0.405,0.585,0.7050000000000001,0.74,0.74,0.605
0.535,0.44500000000000006,0.535,0.585,0.5900000000000001,0.645,0.79,0.415,0.825
0.645,0.58,0.36500000000000005,0.815,0.605,0.8200000000000001,0.895,0.6,0.725
0.58,0.4,0.7250000000000001,0.655,0.7749999999999999,0.8049999999999999,0.775,0.565,0.6799999999999999
0.6399999999999999,0.945,0.5349999999999999,0.615,0.52,0.8200000000000001,0.69,0.86,0.84
0.565,0.8899999999999999,0.28,0.64,0.72,0.73,0.645,0.84,0.815
0.45999999999999996,0.38,0.44,0.62,0.525,0.8200000000000001,0.79,0.765,0.6699999999999999
0.51,0.515,0.33499999999999996,0.51,0.6799999999999999,0.86,0.79,0.7150000000000001,0.755
0.675,0.45999999999999996,0.665,0.565,0.5449999999999999,0.8300000000000001,0.7749999999999999,0.625,0.78
0.575,0.6599999999999999,0.91,0.615,0.5,0.87,0.8049999999999999,0.6100000000000001,0.63
0.69,0.7050000000000001,0.56,0.5,0.54,0.835,0.845,0.7,0.71
0.685,0.7050000000000001,0.615,0.5,0.625,0.815,0.825,0.925,0.565
0.7250000000000001,0.735,0.645,0.665,0.4,0.615,0.845,0.635,0.825
0.62,0.475,0.78,0.73,0.71,0.54,0.72,0.405,0.8300000000000001
0.595,0.655,0.43,0.535,0.465,0.8500000000000001,0.755,0.71,0.595
0.41000000000000003,0.385,0.605,0.6499999999999999,0.355,0.8300000000000001,0.69,0.45,0.6950000000000001
0.71,0.7949999999999999,0.265,0.6000000000000001,0.685,0.685,0.755,0.815,0.65
0.65,0.51,0.735,0.54,0.6699999999999999,0.74,0.64,0.81,0.54
0.665,0.685,0.89,0.645,0.29500000000000004,0.725,0.7949999999999999,0.7749999999999999,0.6
0.6000000000000001,0.6599999999999999,0.53,0.625,0.56,0.815,0.61,0.49,0.455
0.605,0.5700000000000001,0.505,0.52,0.645,0.755,0.765,0.545,0.76
0.63,0.46499999999999997,0.825,0.51,0.6,0.865,0.65,0.86,0.625
0.62,0.745,0.77,0.6599999999999999,0.51,0.785,0.735,0.56,0.66
0.6,0.64,0.625,0.385,0.42000000000000004,0.755,0.7949999999999999,0.635,0.835
0.635,0.71,0.53,0.605,0.745,0.74,0.7,0.58,0.6599999999999999
0.735,0.5,0.775,0.43,0.45499999999999996,0.8049999999999999,0.7150000000000001,0.7749999999999999,0.5800000000000001
0.6499999999999999,0.585,0.71,0.56,0.6,0.845,0.665,0.89,0.755
0.675,0.62,0.42999999999999994,0.49,0.66,0.8400000000000001,0.7849999999999999,0.73,0.89
0.5700000000000001,0.745,0.7050000000000001,0.425,0.745,0.9,0.6799999999999999,0.6,0.485
0.685,0.54,0.5,0.605,0.59,0.83,0.865,0.53,0.915
0.51,0.86,0.48000000000000004,0.515,0.32,0.755,0.675,0.6699999999999999,0.485
0.7050000000000001,0.5449999999999999,0.6599999999999999,0.575,0.69,0.675,0.8300000000000001,0.81,0.52
0.745,0.87,0.51,0.62,0.61,0.74,0.835,0.7,0.605
0.5449999999999999,0.69,0.15000000000000002,0.67,0.7050000000000001,0.6599999999999999,0.79,0.7050000000000001,0.7749999999999999
0.72,0.67,0.44,0.63,0.69,0.8049999999999999,0.75,0.8,0.75
0.5900000000000001,0.71,0.585,0.625,0.495,0.8,0.77,0.55,0.72
0.7150000000000001,0.61,0.505,0.7849999999999999,0.45499999999999996,0.81,0.575,0.7150000000000001,0.74
0.625,0.385,0.495,0.33,0.5349999999999999,0.655,0.7,0.415,0.755
0.735,0.51,0.65,0.49,0.5549999999999999,0.64,0.7,0.6,0.75
0.6699999999999999,0.6599999999999999,0.52,0.725,0.63,0.74,0.765,0.48,0.585
0.925,0.34,0.57,0.645,0.5,0.72,0.59,0.8200000000000001,0.675
0.615,0.715,0.74,0.6950000000000001,0.71,0.8400000000000001,0.7649999999999999,0.845,0.61
0.625,0.6950000000000001,0.59,0.35500000000000004,0.855,0.8300000000000001,0.665,0.675,0.845
0.76,0.635,0.43,0.685,0.66,0.715,0.815,0.865,0.76
0.7,0.575,0.435,0.37,0.54,0.8,0.76,0.595,0.655
0.49,0.7,0.385,0.61,0.525,0.77,0.77,0.44999999999999996,0.625
0.535,0.605,0.835,0.51,0.61,0.615,0.87,0.45999999999999996,0.75
0.735,0.715,0.815,0.6799999999999999,0.7949999999999999,0.725,0.68,0.745,0.625
0.6799999999999999,0.6499999999999999,0.47500000000000003,0.685,0.6699999999999999,0.8899999999999999,0.705,0.765,0.72
0.52,0.56,0.6,0.5449999999999999,0.675,0.515,0.73,0.575,0.66
0.615,0.51,0.595,0.55,0.6,0.8700000000000001,0.66,0.42500000000000004,0.71
0.725,0.65,0.85,0.49,0.52,0.795,0.73,0.73,0.6699999999999999
0.655,0.495,0.47,0.545,0.64,0.6950000000000001,0.895,0.3,0.7749999999999999
0.575,0.79,0.14,0.635,0.52,0.655,0.91,0.735,0.56
0.455,0.725,0.7,0.66,0.7350000000000001,0.6799999999999999,0.76,0.635,0.805
0.7050000000000001,0.975,0.6699999999999999,0.5349999999999999,0.395,0.765,0.7,0.65,0.74
0.74,0.51,0.545,0.61,0.565,0.64,0.7849999999999999,0.34500000000000003,0.64
0.78,0.645,0.855,0.53,0.69,0.71,0.655,0.665,0.73
0.685,0.77,0.395,0.535,0.645,0.66,0.905,0.675,0.815
0.615,0.7050000000000001,0.35,0.5700000000000001,0.71,0.79,0.8,0.535,0.72
0.615,0.7150000000000001,0.65,0.7949999999999999,0.51,0.815,0.6799999999999999,0.5249999999999999,0.64
0.56,0.55,0.915,0.69,0.5599999999999999,0.8,0.825,0.38,0.71
0.455,0.385,0.485,0.785,0.645,0.76,0.78,0.71,0.9
0.835,0.49,0.735,0.79,0.72,0.85,0.46499999999999997,0.795,0.675
0.625,0.8300000000000001,0.585,0.62,0.5549999999999999,0.675,0.635,0.5700000000000001,0.71
0.7050000000000001,0.71,0.8300000000000001,0.63,0.405,0.855,0.825,0.855,0.58
0.7250000000000001,0.765,0.52,0.63,0.55,0.685,0.6799999999999999,0.665,0.61
0.75,0.365,0.485,0.715,0.59,0.7150000000000001,0.76,0.71,0.785
0.595,0.635,0.705,0.64,0.74,0.815,0.735,0.6950000000000001,0.645
0.5900000000000001,0.52,0.39,0.65,0.675,0.735,0.615,0.855,0.625
0.6799999999999999,0.635,0.76,0.495,0.73,0.85,0.6699999999999999,0.705,0.62
0.81,0.625,0.7949999999999999,0.44,0.45,0.84,0.8,0.815,0.8200000000000001
0.65,0.745,0.51,0.5349999999999999,0.5349999999999999,0.88,0.865,0.605,0.78
0.6950000000000001,0.675,0.5,0.46499999999999997,0.59,0.675,0.765,0.63,0.6599999999999999
0.625,0.645,0.74,0.605,0.505,0.81,0.905,0.755,0.855
0.605,0.7050000000000001,0.8,0.595,0.6699999999999999,0.765,0.84,0.6,0.695
0.6699999999999999,0.36,0.76,0.595,0.7050000000000001,0.69,0.73,0.9650000000000001,0.62
0.715,0.56,0.44999999999999996,0.6799999999999999,0.525,0.7849999999999999,0.7749999999999999,0.665,0.745
0.6950000000000001,0.29000000000000004,0.53,0.5800000000000001,0.64,0.8200000000000001,0.645,0.6950000000000001,0.6950000000000001
0.555,0.345,0.79,0.605,0.5900000000000001,0.635,0.7150000000000001,0.625,0.64
0.6000000000000001,0.505,0.37,0.63,0.505,0.765,0.7849999999999999,0.625,0.7
0.6699999999999999,0.35500000000000004,0.615,0.49,0.45,0.8500000000000001,0.6799999999999999,0.75,0.38
0.47500000000000003,0.52,0.645,0.6699999999999999,0.51,0.71,0.8899999999999999,0.665,0.5549999999999999
0.595,0.875,0.8500000000000001,0.655,0.44499999999999995,0.73,0.715,0.6,0.87
0.6950000000000001,0.62,0.675,0.825,0.515,0.6599999999999999,0.815,0.65,0.615
0.635,0.745,0.56,0.615,0.81,0.7,0.88,0.64,0.585
0.7949999999999999,0.735,0.725,0.6,0.525,0.895,0.81,0.8300000000000001,0.87
0.635,0.655,0.325,0.6,0.61,0.74,0.615,0.525,0.6499999999999999
0.76,0.665,0.345,0.5599999999999999,0.635,0.715,0.77,0.515,0.735
0.7250000000000001,0.385,0.665,0.5700000000000001,0.72,0.86,0.8,0.565,0.7949999999999999
0.785,0.625,0.375,0.73,0.485,0.665,0.895,0.8,0.79
0.6,0.575,0.71,0.45999999999999996,0.63,0.74,0.62,0.77,0.68
0.64,0.845,0.55,0.755,0.715,0.8300000000000001,0.79,0.365,0.7849999999999999
0.79,0.635,0.28500000000000003,0.765,0.815,0.6799999999999999,0.775,0.6,0.525
0.6799999999999999,0.905,0.825,0.36,0.71,0.8049999999999999,0.88,0.655,0.69
0.62,0.835,0.715,0.585,0.52,0.755,0.665,0.865,0.635
0.835,0.5549999999999999,0.79,0.505,0.62,0.9,0.7,0.8,0.39
0.6699999999999999,0.5800000000000001,0.76,0.745,0.36,0.8200000000000001,0.74,0.7849999999999999,0.75
0.63,0.535,0.5549999999999999,0.71,0.455,0.805,0.75,0.5900000000000001,0.605
0.745,0.59,0.535,0.775,0.775,0.855,0.8500000000000001,0.8300000000000001,0.74
0.77,0.65,0.7350000000000001,0.385,0.605,0.64,0.8300000000000001,0.34500000000000003,0.47
0.7150000000000001,0.355,0.62,0.6699999999999999,0.475,0.72,0.9650000000000001,0.675,0.415
0.8,0.735,0.56,0.55,0.585,0.7,0.635,0.72,0.6950000000000001
0.84,0.72,0.38,0.605,0.585,0.81,0.7949999999999999,0.565,0.655
0.645,0.425,0.75,0.62,0.61,0.6499999999999999,0.79,0.47,0.76
0.735,0.72,0.315,0.69,0.57,0.845,0.79,0.325,0.85
0.745,0.51,0.6599999999999999,0.615,0.495,0.665,0.76,0.6799999999999999,0.835
0.6699999999999999,0.5549999999999999,0.665,0.7849999999999999,0.55,0.625,0.7549999999999999,0.76,0.865
0.76,0.79,0.55,0.585,0.56,0.89,0.905,0.635,0.855
0.6000000000000001,0.8500000000000001,0.74,0.265,0.6799999999999999,0.64,0.7849999999999999,0.6799999999999999,0.865
0.76,0.6,0.29,0.725,0.42000000000000004,0.8400000000000001,0.8300000000000001,0.565,0.7150000000000001
0.74,0.285,0.6,0.56,0.75,0.875,0.885,0.6699999999999999,0.685
0.56,0.6699999999999999,0.565,0.665,0.5700000000000001,0.55,0.86,0.865,0.74
0.76,0.655,0.63,0.6299999999999999,0.45499999999999996,0.78,0.77,0.74,0.85
0.78,0.775,0.6699999999999999,0.5700000000000001,0.865,0.6599999999999999,0.64,0.71,0.895
0.675,0.48,0.5349999999999999,0.725,0.64,0.755,0.5700000000000001,0.8300000000000001,0.76
0.665,0.585,0.905,0.575,0.5549999999999999,0.49,0.685,0.435,0.74
0.8200000000000001,0.515,0.675,0.63,0.6000000000000001,0.8400000000000001,0.585,0.73,0.645
0.585,0.73,0.16999999999999998,0.6799999999999999,0.76,0.735,0.69,0.6,0.585
0.8049999999999999,0.48,0.77,0.7250000000000001,0.55,0.895,0.8400000000000001,0.64,0.835
0.6,0.365,0.96,0.42000000000000004,0.72,0.8400000000000001,0.75,0.71,0.6599999999999999
0.745,0.9099999999999999,0.59,0.5549999999999999,0.7,0.7849999999999999,0.75,0.62,0.765
0.76,0.73,0.445,0.395,0.655,0.85,0.7050000000000001,0.615,0.81
0.66,0.84,0.79,0.5800000000000001,0.515,0.6499999999999999,0.71,0.36,0.6699999999999999
0.685,0.625,0.55,0.44,0.75,0.77,0.73,0.9299999999999999,0.8500000000000001
0.7050000000000001,0.56,0.75,0.585,0.5700000000000001,0.885,0.6950000000000001,0.755,0.685
0.765,0.875,0.41,0.655,0.43500000000000005,0.645,0.825,0.825,0.7
0.6499999999999999,0.7150000000000001,0.72,0.42000000000000004,0.735,0.74,0.755,0.51,0.54
0.71,0.515,0.81,0.625,0.5,0.745,0.84,0.915,0.7849999999999999
0.76,0.41000000000000003,0.76,0.63,0.76,0.825,0.7150000000000001,0.635,0.745
0.7050000000000001,0.57,0.5700000000000001,0.62,0.44500000000000006,0.675,0.775,0.8049999999999999,0.595
0.865,0.8500000000000001,0.8400000000000001,0.565,0.71,0.8300000000000001,0.55,0.6499999999999999,0.755
0.655,0.8049999999999999,0.515,0.735,0.5900000000000001,0.85,0.81,0.89,0.8200000000000001
0.76,0.345,0.54,0.61,0.64,0.735,0.795,0.7150000000000001,0.47500000000000003
0.76,0.7,0.21000000000000002,0.58,0.495,0.83,0.62,0.71,0.79
0.6950000000000001,0.35,0.8400000000000001,0.65,0.5249999999999999,0.765,0.75,0.755,0.8
0.81,0.68,0.645,0.635,0.42500000000000004,0.8049999999999999,0.63,0.84,0.315
0.77,0.76,0.625,0.485,0.655,0.5700000000000001,0.7749999999999999,0.6950000000000001,0.535
0.7150000000000001,0.7649999999999999,0.73,0.54,0.625,0.835,0.77,0.75,0.735
0.635,0.835,0.835,0.51,0.52,0.78,0.84,0.54,0.42000000000000004
0.76,0.595,0.54,0.52,0.455,0.835,0.715,0.46,0.8500000000000001
0.635,0.175,0.6499999999999999,0.66,0.77,0.8049999999999999,0.89,0.675,0.735
0.655,0.515,0.7150000000000001,0.5700000000000001,0.635,0.92,0.6699999999999999,0.63,0.745
0.64,0.75,0.8500000000000001,0.5549999999999999,0.5900000000000001,0.8300000000000001,0.7849999999999999,0.53,0.5700000000000001
0.835,0.585,0.42500000000000004,0.75,0.675,0.8700000000000001,0.795,0.74,0.45
0.6799999999999999,0.585,0.66,0.42,0.565,0.665,0.715,0.725,0.51
0.8049999999999999,0.58,0.48,0.73,0.72,0.64,0.71,0.78,0.835
0.75,0.525,0.835,0.45,0.49,0.905,0.755,0.63,0.825
0.7749999999999999,0.405,0.605,0.67,0.605,0.73,0.69,0.74,0.8300000000000001
0.85,0.41000000000000003,0.625,0.605,0.44,0.83,0.7,0.855,0.79
0.615,0.5,0.7150000000000001,0.8300000000000001,0.73,0.67,0.825,0.62,0.475
0.8700000000000001,0.535,0.71,0.5449999999999999,0.705,0.8700000000000001,0.935,0.63,0.71
0.65,0.635,0.53,0.565,0.575,0.755,0.675,0.675,0.745
0.7250000000000001,0.915,0.5650000000000001,0.55,0.63,0.765,0.735,0.79,0.435
0.75,0.7949999999999999,0.29000000000000004,0.44,0.5900000000000001,0.69,0.7150000000000001,0.45999999999999996,0.605
0.845,0.77,0.24,0.495,0.75,0.81,0.78,0.55,0.46499999999999997
0.6799999999999999,0.61,0.8400000000000001,0.75,0.59,0.76,0.6950000000000001,0.54,0.71
0.74,0.6699999999999999,0.8049999999999999,0.42500000000000004,0.46,0.6799999999999999,0.825,0.625,0.605
0.5700000000000001,0.415,0.475,0.75,0.445,0.7849999999999999,0.6849999999999999,0.665,0.45499999999999996
0.72,0.745,0.615,0.655,0.535,0.69,0.79,0.78,0.7050000000000001
0.5549999999999999,0.7150000000000001,0.655,0.66,0.37,0.7949999999999999,0.6599999999999999,0.785,0.8200000000000001
0.57,0.525,0.875,0.735,0.51,0.7549999999999999,0.89,0.79,0.725
0.81,0.9,0.5549999999999999,0.64,0.77,0.665,0.865,0.7749999999999999,0.73
0.7250000000000001,0.625,0.745,0.365,0.58,0.845,0.735,0.545,0.615
0.77,0.71,0.345,0.47,0.7649999999999999,0.515,0.69,0.665,0.8300000000000001
0.72,0.545,0.8,0.645,0.49,0.905,0.7749999999999999,0.24,0.745
0.625,0.62,0.58,0.635,0.55,0.7150000000000001,0.77,0.805,0.635
0.81,0.32,0.46,0.51,0.7949999999999999,0.73,0.625,0.815,0.45999999999999996
0.66,0.64,0.515,0.71,0.6950000000000001,0.7749999999999999,0.865,0.6699999999999999,0.575
0.6599999999999999,0.8,0.41500000000000004,0.645,0.71,0.8500000000000001,0.8,0.5549999999999999,0.765
0.69,0.515,0.8049999999999999,0.73,0.82,0.6599999999999999,0.8049999999999999,0.5449999999999999,0.8200000000000001
0.5549999999999999,0.59,0.795,0.6,0.52,0.73,0.635,0.755,0.86
0.755,0.8500000000000001,0.505,0.785,0.6799999999999999,0.79,0.65,0.43000000000000005,0.52
0.84,0.76,0.81,0.475,0.51,0.72,0.735,0.645,0.81
0.81,0.44,0.485,0.685,0.77,0.78,0.76,0.525,0.45999999999999996
0.81,0.56,0.7749999999999999,0.705,0.64,0.5549999999999999,0.755,0.42,0.74
0.5700000000000001,0.565,0.845,0.5499999999999999,0.77,0.835,0.735,0.73,0.72
0.645,0.825,0.565,0.715,0.4,0.76,0.7150000000000001,0.79,0.7949999999999999
0.6799999999999999,0.335,0.63,0.6699999999999999,0.535,0.75,0.79,0.52,0.69
0.735,0.435,0.4,0.55,0.535,0.765,0.69,0.6950000000000001,0.58
0.785,0.495,0.605,0.765,0.59,0.645,0.645,0.685,0.645
0.73,0.41500000000000004,0.81,0.47,0.455,0.815,0.685,0.6599999999999999,0.75
0.8049999999999999,0.44,0.5349999999999999,0.47,0.62,0.71,0.78,0.61,0.835
0.66,0.395,0.7050000000000001,0.575,0.625,0.78,0.855,0.7150000000000001,0.365
0.575,0.545,0.405,0.65,0.65,0.7050000000000001,0.8300000000000001,0.815,0.65
0.695,0.47000000000000003,0.685,0.62,0.5,0.7849999999999999,0.755,0.51,0.6950000000000001
0.855,0.38,0.485,0.59,0.6,0.76,0.895,0.73,0.5800000000000001
0.76,0.49,0.30000000000000004,0.7050000000000001,0.53,0.885,0.75,0.8049999999999999,0.535
0.6,0.8300000000000001,0.6799999999999999,0.625,0.39999999999999997,0.845,0.8049999999999999,0.6799999999999999,0.62
0.8200000000000001,0.81,0.855,0.715,0.5549999999999999,0.8,0.79,0.47,0.555
0.8,0.77,0.43499999999999994,0.7050000000000001,0.665,0.865,0.925,0.44500000000000006,0.59
0.655,0.61,0.5349999999999999,0.5700000000000001,0.44999999999999996,0.645,0.72,0.69,0.8300000000000001
0.5800000000000001,0.49,0.555,0.515,0.565,0.8500000000000001,0.735,0.55,0.645
0.775,0.615,0.355,0.6599999999999999,0.545,0.81,0.74,0.575,0.6950000000000001
0.825,0.8300000000000001,0.33,0.52,0.38,0.675,0.685,0.71,0.6
0.79,0.575,0.51,0.575,0.54,0.785,0.865,0.7350000000000001,0.805
0.785,0.76,0.77,0.7150000000000001,0.64,0.6950000000000001,0.8200000000000001,0.685,0.71
0.6599999999999999,0.7849999999999999,0.585,0.46499999999999997,0.7050000000000001,0.58,0.64,0.67,0.72
0.74,0.49,0.575,0.6200000000000001,0.705,0.82,0.76,0.77,0.69
0.73,0.62,0.49,0.74,0.5800000000000001,0.785,0.86,0.38,0.635
0.75,0.7050000000000001,0.7749999999999999,0.505,0.5449999999999999,0.76,0.815,0.75,0.65
0.71,0.29,0.615,0.73,0.775,0.675,0.7150000000000001,0.7,0.745
0.72,0.395,0.525,0.59,0.635,0.725,0.915,0.9,0.69
0.86,0.605,0.655,0.5900000000000001,0.6799999999999999,0.81,0.72,0.9450000000000001,0.385
0.8300000000000001,0.75,0.48,0.645,0.7250000000000001,0.9199999999999999,0.645,0.79,0.8049999999999999
0.615,0.7350000000000001,0.33999999999999997,0.52,0.495,0.7849999999999999,0.8200000000000001,0.8049999999999999,0.8500000000000001
0.77,0.525,0.525,0.49,0.62,0.74,0.855,0.585,0.9099999999999999
0.725,0.55,0.5449999999999999,0.515,0.46,0.7350000000000001,0.625,0.745,0.52
0.845,0.77,0.645,0.6950000000000001,0.61,0.825,0.685,0.71,0.455
0.77,0.5549999999999999,0.58,0.51,0.38,0.755,0.885,0.6699999999999999,0.845
0.8049999999999999,0.815,0.665,0.455,0.635,0.825,0.7749999999999999,0.725,0.685
0.755,0.745,0.605,0.7,0.73,0.815,0.745,0.765,0.845
0.605,0.815,0.41,0.545,0.56,0.785,0.76,0.59,0.545
0.8049999999999999,0.94,0.665,0.72,0.5700000000000001,0.7050000000000001,0.655,0.605,0.78
0.71,0.45499999999999996,0.78,0.6499999999999999,0.5599999999999999,0.72,0.76,0.76,0.525
0.86,0.825,0.685,0.595,0.6599999999999999,0.815,0.595,0.875,0.69
0.8,0.44,0.475,0.5900000000000001,0.615,0.6599999999999999,0.6499999999999999,0.675,0.69
0.68,0.7,0.395,0.75,0.6799999999999999,0.6950000000000001,0.79,0.49,0.6950000000000001
0.575,0.655,0.69,0.52,0.56,0.78,0.8200000000000001,0.685,0.625
0.745,0.735,0.845,0.6599999999999999,0.545,0.635,0.585,0.365,0.855
0.85,0.935,0.51,0.54,0.42000000000000004,0.915,0.73,0.81,0.855
0.77,0.745,0.795,0.77,0.595,0.735,0.7150000000000001,0.725,0.5900000000000001
0.7,0.81,0.635,0.535,0.49,0.635,0.675,0.605,0.78
0.865,0.5,0.33999999999999997,0.755,0.545,0.845,0.675,0.63,0.56
0.845,0.7849999999999999,0.42,0.43500000000000005,0.5700000000000001,0.855,0.6950000000000001,0.8200000000000001,0.755
0.73,0.355,0.73,0.46499999999999997,0.7350000000000001,0.73,0.785,0.6599999999999999,0.6950000000000001
0.75,0.58,0.575,0.5800000000000001,0.605,0.595,0.92,0.78,0.695
0.63,0.39999999999999997,0.44999999999999996,0.51,0.53,0.78,0.7,0.73,0.6599999999999999
0.775,0.8049999999999999,0.635,0.425,0.535,0.5700000000000001,0.7,0.6950000000000001,0.5900000000000001
0.6799999999999999,0.78,0.39,0.5800000000000001,0.755,0.63,0.7350000000000001,0.815,0.825
0.74,0.81,0.8,0.73,0.48000000000000004,0.625,0.8300000000000001,0.905,0.185
0.725,0.61,0.16,0.78,0.605,0.685,0.88,0.7949999999999999,0.9099999999999999
0.88,0.6,0.505,0.56,0.47000000000000003,0.71,0.895,0.475,0.79
0.725,0.605,0.73,0.71,0.665,0.69,0.675,0.605,0.85
0.755,0.755,0.6749999999999999,0.585,0.475,0.86,0.81,0.76,0.7050000000000001
0.6,0.765,0.9,0.41000000000000003,0.65,0.685,0.855,0.765,0.65
0.79,0.605,0.6950000000000001,0.69,0.52,0.735,0.7749999999999999,0.775,0.7
0.825,0.45,0.695,0.635,0.595,0.735,0.665,0.78,0.7749999999999999
0.87,0.37,0.645,0.53,0.575,0.83,0.8300000000000001,0.6950000000000001,0.865
0.875,0.23,0.43,0.39,0.685,0.645,0.7749999999999999,0.49,0.51
0.69,0.5,0.685,0.6,0.625,0.73,0.76,0.87,0.5700000000000001
0.835,0.63,0.49,0.875,0.615,0.91,0.725,0.49,0.8400000000000001
0.86,0.435,0.3,0.75,0.59,0.8049999999999999,0.785,0.62,0.81
0.84,0.645,0.76,0.54,0.655,0.755,0.7050000000000001,0.81,0.58
0.6599999999999999,0.83,0.31,0.65,0.565,0.8500000000000001,0.74,0.605,0.71
0.825,0.61,0.655,0.4,0.655,0.7849999999999999,0.835,0.53,0.735
0.825,0.585,0.73,0.475,0.635,0.81,0.6699999999999999,0.39499999999999996,0.49
0.785,0.62,0.49,0.4,0.775,0.655,0.68,0.5549999999999999,0.5
0.88,0.35,0.145,0.395,0.5,0.755,0.875,0.49,0.6000000000000001
0.815,0.565,0.56,0.7250000000000001,0.66,0.795,0.6,0.7949999999999999,0.49
0.8,0.7150000000000001,0.275,0.6950000000000001,0.625,0.55,0.79,0.7350000000000001,0.69
0.6799999999999999,0.325,0.78,0.56,0.495,0.825,0.88,0.67,0.8300000000000001
0.8400000000000001,0.12000000000000001,0.865,0.575,0.485,0.6699999999999999,0.7749999999999999,0.35,0.76
0.78,0.43999999999999995,0.435,0.8300000000000001,0.575,0.74,0.825,0.59,0.61
0.7050000000000001,0.6699999999999999,0.5800000000000001,0.66,0.5449999999999999,0.7150000000000001,0.755,0.665,0.51
0.76,0.7,0.51,0.6100000000000001,0.535,0.64,0.865,0.73,0.7350000000000001
0.91,0.675,0.475,0.76,0.615,0.725,0.755,0.74,0.675
