PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.54,0.49,0.5800000000000001,0.41500000000000004,0.465,0.485,0.51,0.625,0.445
0.41500000000000004,0.52,0.435,0.61,0.35500000000000004,0.38,0.455,0.565,0.51
0.535,0.655,0.54,0.35,0.44500000000000006,0.5800000000000001,0.52,0.6599999999999999,0.55
0.61,0.585,0.505,0.6000000000000001,0.51,0.375,0.475,0.61,0.65
0.595,0.5349999999999999,0.52,0.485,0.54,0.46499999999999997,0.405,0.655,0.645
0.575,0.445,0.625,0.635,0.38,0.43,0.28500000000000003,0.575,0.52
0.44000000000000006,0.49,0.505,0.39,0.305,0.45,0.49,0.53,0.52
0.44,0.615,0.61,0.485,0.45,0.275,0.5349999999999999,0.62,0.6
0.53,0.49,0.485,0.465,0.535,0.435,0.5349999999999999,0.295,0.4
0.5249999999999999,0.425,0.475,0.345,0.295,0.525,0.32,0.615,0.48
0.51,0.45999999999999996,0.6900000000000001,0.45999999999999996,0.43999999999999995,0.38,0.47000000000000003,0.41500000000000004,0.5
0.45999999999999996,0.445,0.515,0.41000000000000003,0.465,0.505,0.475,0.61,0.53
0.51,0.565,0.635,0.69,0.385,0.485,0.435,0.595,0.65
0.505,0.52,0.54,0.505,0.42,0.53,0.53,0.625,0.53
0.45499999999999996,0.6,0.46499999999999997,0.605,0.44499999999999995,0.555,0.5700000000000001,0.56,0.585
0.42500000000000004,0.49,0.46,0.41500000000000004,0.49,0.4,0.54,0.345,0.46499999999999997
0.51,0.53,0.47,0.58,0.37,0.41500000000000004,0.46499999999999997,0.645,0.5
0.38,0.42,0.245,0.395,0.38,0.45499999999999996,0.355,0.53,0.595
0.53,0.5349999999999999,0.625,0.495,0.44000000000000006,0.475,0.5900000000000001,0.475,0.55
0.665,0.585,0.445,0.43,0.55,0.405,0.505,0.635,0.475
0.7250000000000001,0.51,0.61,0.33999999999999997,0.49,0.425,0.46499999999999997,0.565,0.635
0.515,0.595,0.705,0.4,0.5349999999999999,0.55,0.5800000000000001,0.42500000000000004,0.525
0.49,0.42500000000000004,0.43,0.395,0.74,0.49,0.45499999999999996,0.505,0.545
0.54,0.44999999999999996,0.715,0.485,0.42500000000000004,0.475,0.51,0.36,0.475
0.665,0.5549999999999999,0.54,0.43,0.265,0.49,0.445,0.525,0.6699999999999999
0.44499999999999995,0.605,0.665,0.47000000000000003,0.385,0.395,0.36,0.405,0.6799999999999999
0.565,0.605,0.595,0.53,0.6399999999999999,0.175,0.5900000000000001,0.315,0.565
0.645,0.43,0.675,0.545,0.47,0.555,0.485,0.585,0.605
0.395,0.5,0.595,0.375,0.405,0.5349999999999999,0.62,0.38,0.5900000000000001
0.655,0.63,0.445,0.435,0.395,0.44,0.3,0.32499999999999996,0.55
0.45999999999999996,0.555,0.5900000000000001,0.51,0.39,0.37,0.47,0.49,0.545
0.56,0.45,0.46,0.52,0.495,0.595,0.575,0.44000000000000006,0.735
0.72,0.47,0.61,0.63,0.515,0.5,0.41000000000000003,0.555,0.375
0.37,0.5599999999999999,0.45499999999999996,0.49,0.56,0.435,0.43,0.365,0.375
0.605,0.4,0.61,0.535,0.54,0.45499999999999996,0.515,0.645,0.56
0.54,0.56,0.53,0.44,0.5700000000000001,0.56,0.415,0.445,0.56
0.415,0.29000000000000004,0.605,0.45999999999999996,0.6000000000000001,0.575,0.49,0.485,0.47
0.535,0.535,0.645,0.36,0.52,0.38,0.645,0.6699999999999999,0.5
0.465,0.5,0.79,0.335,0.51,0.38,0.48,0.52,0.665
0.515,0.49,0.495,0.535,0.495,0.515,0.26,0.575,0.63
0.51,0.715,0.56,0.585,0.43,0.305,0.625,0.56,0.48
0.505,0.29500000000000004,0.445,0.5599999999999999,0.555,0.38,0.495,0.5900000000000001,0.685
0.515,0.605,0.445,0.6399999999999999,0.49,0.44999999999999996,0.35,0.75,0.525
0.495,0.645,0.395,0.6699999999999999,0.435,0.41000000000000003,0.395,0.295,0.575
0.555,0.49,0.44999999999999996,0.395,0.455,0.46499999999999997,0.33499999999999996,0.725,0.435
0.585,0.425,0.425,0.35,0.35,0.365,0.465,0.43999999999999995,0.445
0.525,0.43500000000000005,0.515,0.635,0.55,0.495,0.515,0.365,0.685
0.585,0.37,0.51,0.375,0.605,0.395,0.495,0.29000000000000004,0.62
0.7,0.585,0.45,0.525,0.515,0.515,0.46499999999999997,0.74,0.5900000000000001
0.495,0.635,0.53,0.615,0.445,0.38,0.38,0.495,0.5549999999999999
0.49,0.56,0.58,0.44499999999999995,0.42500000000000004,0.345,0.325,0.5800000000000001,0.51
0.425,0.565,0.41000000000000003,0.385,0.48,0.41500000000000004,0.485,0.54,0.645
0.565,0.6,0.6599999999999999,0.44999999999999996,0.515,0.53,0.49,0.39,0.63
0.535,0.515,0.33999999999999997,0.51,0.45,0.515,0.395,0.675,0.35
0.495,0.55,0.28500000000000003,0.32,0.575,0.48,0.54,0.46499999999999997,0.635
0.47000000000000003,0.495,0.51,0.505,0.625,0.44,0.345,0.5,0.595
0.55,0.595,0.395,0.565,0.255,0.505,0.6,0.665,0.495
0.565,0.42000000000000004,0.505,0.435,0.43999999999999995,0.55,0.5549999999999999,0.6000000000000001,0.33999999999999997
0.45999999999999996,0.61,0.495,0.38,0.51,0.53,0.43500000000000005,0.5,0.585
0.535,0.6699999999999999,0.63,0.405,0.45999999999999996,0.77,0.46499999999999997,0.69,0.485
0.65,0.575,0.45499999999999996,0.385,0.47,0.365,0.43000000000000005,0.76,0.535
0.47500000000000003,0.245,0.62,0.47500000000000003,0.355,0.43000000000000005,0.51,0.5700000000000001,0.42500000000000004
0.625,0.41500000000000004,0.425,0.5249999999999999,0.385,0.41000000000000003,0.49,0.495,0.53
0.5800000000000001,0.52,0.72,0.505,0.395,0.395,0.44000000000000006,0.52,0.41500000000000004
0.49,0.55,0.365,0.5800000000000001,0.51,0.48000000000000004,0.405,0.595,0.5700000000000001
0.48,0.54,0.425,0.445,0.53,0.41000000000000003,0.56,0.38,0.5
0.505,0.535,0.44,0.46499999999999997,0.4,0.515,0.52,0.74,0.41500000000000004
0.45,0.585,0.61,0.5349999999999999,0.505,0.415,0.42500000000000004,0.565,0.5
0.41500000000000004,0.445,0.72,0.47,0.54,0.5,0.20500000000000002,0.63,0.495
0.39,0.61,0.48,0.495,0.33,0.41000000000000003,0.495,0.47000000000000003,0.51
0.45499999999999996,0.275,0.185,0.525,0.53,0.49,0.4,0.49,0.30000000000000004
0.725,0.53,0.76,0.41000000000000003,0.48,0.36,0.52,0.55,0.52
0.565,0.595,0.61,0.645,0.395,0.48,0.3,0.45,0.605
0.5900000000000001,0.33499999999999996,0.485,0.5900000000000001,0.475,0.59,0.44,0.625,0.445
0.5800000000000001,0.505,0.49,0.395,0.59,0.52,0.43,0.43,0.59
0.73,0.655,0.55,0.49,0.51,0.495,0.6699999999999999,0.645,0.39
0.485,0.395,0.33499999999999996,0.7,0.56,0.33,0.635,0.535,0.49
0.76,0.725,0.39,0.44,0.56,0.52,0.44999999999999996,0.49,0.61
0.5599999999999999,0.595,0.5800000000000001,0.505,0.7150000000000001,0.555,0.515,0.565,0.49
0.28500000000000003,0.485,0.345,0.47,0.49,0.71,0.515,0.56,0.525
0.335,0.525,0.45,0.43000000000000005,0.41500000000000004,0.37,0.32499999999999996,0.765,0.7
0.525,0.76,0.6799999999999999,0.36,0.38,0.44,0.35,0.65,0.5800000000000001
0.635,0.48,0.5,0.525,0.635,0.525,0.635,0.365,0.475
0.32,0.33999999999999997,0.465,0.535,0.47500000000000003,0.49,0.53,0.475,0.365
0.525,0.385,0.56,0.25,0.47,0.55,0.45,0.31,0.44000000000000006
0.605,0.655,0.475,0.375,0.39,0.36,0.41,0.455,0.75
0.47,0.49,0.78,0.45,0.32,0.37,0.465,0.465,0.595
0.635,0.71,0.7050000000000001,0.56,0.365,0.5800000000000001,0.5549999999999999,0.53,0.495
0.445,0.44499999999999995,0.64,0.375,0.69,0.57,0.6599999999999999,0.5,0.605
0.315,0.22999999999999998,0.315,0.5549999999999999,0.475,0.5549999999999999,0.43500000000000005,0.605,0.42
0.415,0.44,0.55,0.26,0.475,0.295,0.365,0.6399999999999999,0.52
0.485,0.69,0.515,0.39999999999999997,0.445,0.42000000000000004,0.52,0.405,0.375
0.63,0.48,0.62,0.595,0.43,0.46,0.445,0.595,0.375
0.505,0.71,0.63,0.635,0.48,0.52,0.5,0.635,0.54
0.485,0.59,0.345,0.48,0.43000000000000005,0.41000000000000003,0.32499999999999996,0.575,0.635
0.58,0.635,0.47,0.48,0.6799999999999999,0.63,0.505,0.475,0.55
0.505,0.595,0.565,0.45,0.53,0.405,0.45999999999999996,0.445,0.465
0.525,0.38,0.33,0.475,0.455,0.47500000000000003,0.43,0.51,0.5650000000000001
0.675,0.585,0.74,0.4,0.37,0.51,0.5700000000000001,0.51,0.48
0.585,0.59,0.72,0.625,0.36,0.315,0.54,0.6000000000000001,0.72
0.625,0.56,0.655,0.51,0.525,0.56,0.35,0.595,0.635
0.54,0.42000000000000004,0.555,0.525,0.46499999999999997,0.475,0.5549999999999999,0.44,0.44499999999999995
0.55,0.37,0.48,0.63,0.62,0.505,0.36,0.515,0.6000000000000001
0.54,0.45,0.365,0.53,0.375,0.41000000000000003,0.485,0.605,0.44999999999999996
0.655,0.5900000000000001,0.5249999999999999,0.3,0.2,0.375,0.47000000000000003,0.505,0.6
0.605,0.54,0.64,0.33499999999999996,0.45000000000000007,0.5700000000000001,0.475,0.665,0.425
0.41500000000000004,0.525,0.49,0.5549999999999999,0.37,0.305,0.555,0.48,0.5549999999999999
0.52,0.315,0.38,0.36,0.52,0.32999999999999996,0.5,0.595,0.56
0.64,0.475,0.66,0.42,0.43,0.39,0.6599999999999999,0.47,0.585
0.605,0.5900000000000001,0.66,0.51,0.45499999999999996,0.44499999999999995,0.5900000000000001,0.505,0.45
0.575,0.43000000000000005,0.515,0.52,0.33,0.655,0.395,0.71,0.54
0.6799999999999999,0.37,0.815,0.565,0.49,0.4,0.395,0.455,0.54
0.5549999999999999,0.7050000000000001,0.45999999999999996,0.5549999999999999,0.71,0.36,0.375,0.515,0.7
0.545,0.605,0.515,0.47,0.46499999999999997,0.42500000000000004,0.515,0.745,0.45499999999999996
0.35,0.45,0.6299999999999999,0.33,0.46499999999999997,0.47000000000000003,0.485,0.66,0.575
0.525,0.685,0.53,0.6,0.625,0.515,0.58,0.35,0.51
0.63,0.56,0.635,0.435,0.33,0.45,0.395,0.595,0.735
0.44,0.575,0.625,0.515,0.575,0.51,0.435,0.41000000000000003,0.665
0.605,0.5549999999999999,0.44999999999999996,0.4,0.39,0.4,0.52,0.545,0.5900000000000001
0.38,0.385,0.44,0.495,0.47000000000000003,0.475,0.615,0.49,0.515
0.645,0.505,0.365,0.52,0.365,0.435,0.55,0.39,0.485
0.52,0.365,0.43,0.6699999999999999,0.33499999999999996,0.465,0.365,0.675,0.43999999999999995
0.655,0.46499999999999997,0.685,0.49,0.59,0.35500000000000004,0.35,0.5700000000000001,0.5449999999999999
0.56,0.585,0.57,0.365,0.655,0.48,0.38,0.475,0.505
0.385,0.62,0.49,0.5900000000000001,0.375,0.5,0.38,0.55,0.535
0.615,0.48,0.42500000000000004,0.62,0.605,0.5,0.525,0.54,0.585
0.5549999999999999,0.43,0.56,0.495,0.29000000000000004,0.5449999999999999,0.475,0.68,0.5349999999999999
0.49,0.61,0.495,0.495,0.36000000000000004,0.5650000000000001,0.6399999999999999,0.74,0.755
0.5800000000000001,0.5900000000000001,0.525,0.5599999999999999,0.35,0.505,0.615,0.72,0.51
0.455,0.605,0.72,0.475,0.405,0.47,0.35,0.48,0.7949999999999999
0.45499999999999996,0.55,0.67,0.365,0.495,0.51,0.4,0.6100000000000001,0.755
0.625,0.62,0.61,0.46499999999999997,0.605,0.395,0.42500000000000004,0.45999999999999996,0.41500000000000004
0.655,0.39999999999999997,0.485,0.27999999999999997,0.56,0.56,0.45499999999999996,0.405,0.6399999999999999
0.6950000000000001,0.585,0.475,0.42500000000000004,0.49,0.725,0.655,0.6399999999999999,0.58
0.55,0.575,0.69,0.53,0.54,0.47,0.445,0.565,0.4
0.54,0.315,0.52,0.515,0.485,0.52,0.38,0.505,0.46499999999999997
0.565,0.565,0.375,0.6499999999999999,0.44499999999999995,0.425,0.66,0.53,0.485
0.5549999999999999,0.575,0.505,0.355,0.43000000000000005,0.375,0.57,0.545,0.8
0.525,0.5700000000000001,0.55,0.54,0.53,0.4,0.405,0.62,0.175
0.595,0.6200000000000001,0.78,0.4,0.415,0.59,0.48,0.465,0.69
0.6499999999999999,0.485,0.575,0.5,0.375,0.515,0.33,0.45999999999999996,0.45999999999999996
0.64,0.525,0.58,0.665,0.585,0.44,0.42000000000000004,0.42000000000000004,0.465
0.615,0.5549999999999999,0.38,0.41,0.5549999999999999,0.49,0.395,0.42,0.45499999999999996
0.635,0.44499999999999995,0.63,0.46,0.53,0.5549999999999999,0.39,0.46499999999999997,0.625
0.535,0.505,0.605,0.37,0.55,0.5349999999999999,0.56,0.43999999999999995,0.42
0.565,0.42000000000000004,0.55,0.41000000000000003,0.405,0.655,0.395,0.615,0.48
0.54,0.49,0.45499999999999996,0.605,0.46499999999999997,0.49,0.62,0.51,0.65
0.595,0.49,0.545,0.38,0.55,0.445,0.545,0.375,0.47500000000000003
0.56,0.675,0.485,0.64,0.52,0.495,0.425,0.65,0.47
0.67,0.505,0.405,0.485,0.455,0.5449999999999999,0.54,0.585,0.51
0.45999999999999996,0.48,0.625,0.45,0.6,0.41500000000000004,0.47,0.54,0.655
0.495,0.505,0.485,0.39,0.5249999999999999,0.30000000000000004,0.51,0.5549999999999999,0.55
0.475,0.6799999999999999,0.515,0.41000000000000003,0.455,0.385,0.42,0.63,0.30000000000000004
0.51,0.6599999999999999,0.47,0.395,0.7,0.57,0.395,0.5800000000000001,0.45999999999999996
0.595,0.585,0.54,0.42000000000000004,0.3,0.395,0.5349999999999999,0.54,0.5449999999999999
0.6100000000000001,0.405,0.41000000000000003,0.53,0.575,0.47,0.44999999999999996,0.65,0.53
0.495,0.475,0.325,0.53,0.38,0.375,0.445,0.565,0.49
0.485,0.485,0.7050000000000001,0.45999999999999996,0.455,0.45,0.46499999999999997,0.29500000000000004,0.6
0.605,0.635,0.53,0.5449999999999999,0.51,0.77,0.39,0.6299999999999999,0.52
0.615,0.6000000000000001,0.5700000000000001,0.515,0.435,0.51,0.38,0.7,0.525
0.69,0.22499999999999998,0.41500000000000004,0.435,0.59,0.635,0.5800000000000001,0.485,0.5449999999999999
0.3,0.525,0.51,0.46499999999999997,0.55,0.405,0.49,0.6200000000000001,0.625
0.5549999999999999,0.545,0.475,0.32,0.45999999999999996,0.385,0.38,0.575,0.5
0.6,0.44999999999999996,0.655,0.535,0.49,0.47,0.55,0.605,0.41500000000000004
0.61,0.5900000000000001,0.345,0.46499999999999997,0.405,0.4,0.39,0.505,0.6950000000000001
0.495,0.495,0.405,0.575,0.485,0.245,0.595,0.465,0.505
0.72,0.695,0.47000000000000003,0.605,0.635,0.34,0.45499999999999996,0.53,0.33999999999999997
0.7749999999999999,0.515,0.615,0.31,0.505,0.5349999999999999,0.41000000000000003,0.5700000000000001,0.41500000000000004
0.61,0.435,0.595,0.62,0.41500000000000004,0.45499999999999996,0.645,0.52,0.45
0.635,0.395,0.39,0.42500000000000004,0.5549999999999999,0.51,0.685,0.455,0.41500000000000004
0.7949999999999999,0.47,0.495,0.4,0.53,0.605,0.54,0.41000000000000003,0.495
0.505,0.63,0.44,0.575,0.5549999999999999,0.49,0.5449999999999999,0.525,0.45
0.44000000000000006,0.6299999999999999,0.635,0.375,0.47,0.42,0.6,0.765,0.605
0.375,0.55,0.53,0.475,0.435,0.53,0.6799999999999999,0.46,0.675
0.505,0.5700000000000001,0.6,0.59,0.475,0.515,0.45499999999999996,0.7,0.345
0.685,0.595,0.41500000000000004,0.455,0.625,0.5650000000000001,0.58,0.5900000000000001,0.5900000000000001
0.575,0.51,0.52,0.45999999999999996,0.54,0.29000000000000004,0.56,0.485,0.595
0.52,0.59,0.595,0.345,0.315,0.605,0.235,0.675,0.69
0.5,0.405,0.685,0.415,0.505,0.33999999999999997,0.47,0.745,0.525
0.635,0.435,0.585,0.54,0.45499999999999996,0.565,0.305,0.475,0.645
0.665,0.35500000000000004,0.315,0.535,0.505,0.41000000000000003,0.425,0.5900000000000001,0.575
0.755,0.605,0.415,0.44,0.39,0.41000000000000003,0.23,0.495,0.48
0.455,0.39,0.585,0.275,0.45499999999999996,0.395,0.43500000000000005,0.665,0.6399999999999999
0.715,0.525,0.53,0.46,0.41500000000000004,0.49,0.405,0.51,0.525
0.445,0.5900000000000001,0.615,0.375,0.62,0.405,0.455,0.515,0.69
0.5,0.5,0.52,0.33499999999999996,0.47000000000000003,0.38,0.5700000000000001,0.53,0.605
0.55,0.635,0.43,0.45,0.45,0.515,0.525,0.645,0.545
0.545,0.56,0.62,0.46,0.255,0.355,0.535,0.41000000000000003,0.47000000000000003
0.625,0.5,0.355,0.37,0.42999999999999994,0.46499999999999997,0.63,0.44499999999999995,0.5449999999999999
0.6799999999999999,0.5,0.3,0.6699999999999999,0.475,0.6,0.35,0.35,0.365
0.55,0.5800000000000001,0.745,0.34,0.385,0.685,0.44,0.515,0.43500000000000005
0.6599999999999999,0.41,0.48,0.515,0.5,0.405,0.5,0.51,0.635
0.805,0.4,0.27,0.545,0.485,0.49,0.685,0.41000000000000003,0.41000000000000003
0.635,0.37,0.46499999999999997,0.525,0.475,0.38,0.495,0.51,0.44
0.565,0.49,0.6599999999999999,0.41,0.71,0.485,0.6599999999999999,0.505,0.46499999999999997
0.5549999999999999,0.495,0.47,0.61,0.53,0.48,0.305,0.435,0.45
0.51,0.705,0.39,0.45999999999999996,0.33499999999999996,0.29000000000000004,0.385,0.53,0.63
0.43,0.53,0.605,0.51,0.43,0.505,0.28,0.39,0.675
0.73,0.72,0.585,0.565,0.645,0.56,0.47,0.62,0.53
0.525,0.505,0.5349999999999999,0.46499999999999997,0.53,0.41000000000000003,0.425,0.44,0.5
0.45999999999999996,0.41500000000000004,0.565,0.42000000000000004,0.49,0.54,0.46499999999999997,0.275,0.61
0.585,0.59,0.44,0.155,0.51,0.33499999999999996,0.4,0.79,0.745
0.625,0.555,0.41000000000000003,0.385,0.44000000000000006,0.42000000000000004,0.41500000000000004,0.285,0.455
0.495,0.585,0.63,0.52,0.56,0.45499999999999996,0.33999999999999997,0.52,0.43999999999999995
0.49,0.365,0.29500000000000004,0.4,0.66,0.545,0.44499999999999995,0.5,0.575
0.575,0.595,0.46,0.325,0.6799999999999999,0.41000000000000003,0.495,0.605,0.49
0.605,0.4,0.54,0.44999999999999996,0.38,0.44500000000000006,0.485,0.5549999999999999,0.365
0.55,0.565,0.5449999999999999,0.5549999999999999,0.52,0.42500000000000004,0.435,0.6699999999999999,0.555
0.33499999999999996,0.685,0.53,0.395,0.635,0.415,0.6599999999999999,0.46499999999999997,0.46499999999999997
0.6100000000000001,0.595,0.425,0.405,0.44,0.41500000000000004,0.725,0.365,0.6599999999999999
0.645,0.485,0.46499999999999997,0.37,0.425,0.48,0.55,0.38,0.57
0.56,0.41500000000000004,0.5449999999999999,0.37,0.35,0.565,0.375,0.56,0.41
0.725,0.515,0.5,0.485,0.54,0.585,0.445,0.51,0.5700000000000001
0.46499999999999997,0.51,0.41500000000000004,0.39,0.435,0.5549999999999999,0.51,0.565,0.72
0.41000000000000003,0.79,0.32,0.45999999999999996,0.48000000000000004,0.5,0.42,0.54,0.565
0.5349999999999999,0.505,0.5700000000000001,0.575,0.5700000000000001,0.47500000000000003,0.51,0.435,0.43999999999999995
0.5800000000000001,0.735,0.49,0.51,0.41000000000000003,0.525,0.435,0.55,0.63
0.74,0.505,0.385,0.345,0.54,0.375,0.585,0.39,0.45499999999999996
0.665,0.465,0.495,0.405,0.375,0.53,0.44499999999999995,0.48,0.48
0.745,0.4,0.47,0.375,0.45499999999999996,0.345,0.46499999999999997,0.56,0.24
0.49,0.585,0.505,0.505,0.405,0.425,0.44000000000000006,0.565,0.545
0.56,0.45,0.6599999999999999,0.49,0.655,0.36,0.315,0.4,0.65
0.525,0.5,0.715,0.53,0.41000000000000003,0.685,0.5549999999999999,0.39,0.32
0.62,0.46,0.445,0.33999999999999997,0.38,0.555,0.605,0.48,0.43
0.685,0.53,0.43999999999999995,0.5,0.465,0.61,0.54,0.53,0.45
0.605,0.5549999999999999,0.485,0.67,0.485,0.48,0.42500000000000004,0.46,0.52
0.675,0.41000000000000003,0.62,0.3,0.36,0.465,0.47500000000000003,0.53,0.53
0.5599999999999999,0.62,0.395,0.4,0.495,0.31,0.62,0.65,0.66
0.48,0.77,0.52,0.48,0.595,0.5,0.45,0.45,0.575
0.54,0.595,0.555,0.39,0.5650000000000001,0.375,0.485,0.455,0.585
0.6799999999999999,0.625,0.545,0.305,0.365,0.53,0.495,0.495,0.5800000000000001
0.52,0.515,0.49,0.45,0.48,0.44999999999999996,0.605,0.55,0.585
0.655,0.61,0.71,0.45499999999999996,0.56,0.45999999999999996,0.46499999999999997,0.345,0.275
0.47000000000000003,0.56,0.785,0.515,0.515,0.48,0.505,0.64,0.54
0.53,0.5700000000000001,0.5900000000000001,0.38,0.52,0.435,0.42000000000000004,0.51,0.51
0.62,0.485,0.55,0.33,0.49,0.435,0.5349999999999999,0.565,0.62
0.7050000000000001,0.455,0.37,0.415,0.43,0.355,0.615,0.405,0.7150000000000001
0.605,0.485,0.57,0.365,0.565,0.41000000000000003,0.46,0.44000000000000006,0.55
0.765,0.39,0.625,0.445,0.5449999999999999,0.54,0.49,0.48,0.61
0.5900000000000001,0.6499999999999999,0.595,0.55,0.62,0.535,0.5249999999999999,0.6399999999999999,0.485
0.5,0.52,0.8049999999999999,0.485,0.345,0.485,0.475,0.32499999999999996,0.505
0.52,0.315,0.5549999999999999,0.51,0.515,0.5700000000000001,0.47,0.735,0.40499999999999997
0.7050000000000001,0.625,0.415,0.34,0.375,0.29,0.485,0.565,0.53
0.505,0.47,0.625,0.41000000000000003,0.665,0.42,0.6100000000000001,0.6399999999999999,0.645
0.625,0.505,0.53,0.42500000000000004,0.39,0.35,0.545,0.42000000000000004,0.63
0.7,0.515,0.5,0.4,0.62,0.455,0.475,0.605,0.385
0.48,0.45499999999999996,0.5349999999999999,0.48,0.525,0.45,0.535,0.5900000000000001,0.52
0.565,0.28,0.59,0.32999999999999996,0.46,0.43,0.52,0.55,0.485
0.54,0.39,0.5549999999999999,0.41,0.505,0.405,0.39,0.485,0.535
0.665,0.685,0.535,0.385,0.475,0.36,0.37,0.5,0.585
0.52,0.635,0.42500000000000004,0.63,0.545,0.525,0.635,0.595,0.475
0.545,0.495,0.5549999999999999,0.455,0.44999999999999996,0.375,0.28,0.6499999999999999,0.515
0.655,0.52,0.46499999999999997,0.63,0.45499999999999996,0.45,0.33499999999999996,0.545,0.4
0.725,0.26,0.6,0.615,0.46499999999999997,0.56,0.415,0.48,0.515
0.64,0.42,0.46,0.52,0.655,0.565,0.525,0.315,0.6799999999999999
0.51,0.48000000000000004,0.665,0.42000000000000004,0.45,0.395,0.53,0.4,0.4
0.61,0.445,0.6599999999999999,0.43,0.385,0.415,0.415,0.315,0.635
0.595,0.5249999999999999,0.28,0.555,0.485,0.25,0.32,0.6100000000000001,0.355
0.6000000000000001,0.6799999999999999,0.58,0.475,0.5900000000000001,0.565,0.45,0.585,0.62
0.52,0.5449999999999999,0.63,0.45499999999999996,0.41,0.51,0.395,0.43,0.45999999999999996
0.6,0.375,0.665,0.5599999999999999,0.49,0.49,0.405,0.595,0.41000000000000003
0.505,0.485,0.38,0.445,0.47000000000000003,0.57,0.405,0.475,0.615
0.655,0.405,0.54,0.625,0.42500000000000004,0.62,0.44,0.65,0.53
0.495,0.515,0.565,0.63,0.485,0.55,0.42,0.4,0.595
0.575,0.515,0.525,0.52,0.47000000000000003,0.355,0.45,0.485,0.645
0.625,0.59,0.6599999999999999,0.565,0.31,0.46499999999999997,0.28500000000000003,0.66,0.7050000000000001
0.57,0.45,0.595,0.41000000000000003,0.69,0.525,0.525,0.56,0.575
0.55,0.47000000000000003,0.625,0.405,0.44999999999999996,0.51,0.76,0.485,0.455
0.8,0.575,0.485,0.605,0.485,0.595,0.375,0.5700000000000001,0.5900000000000001
0.685,0.53,0.42000000000000004,0.53,0.665,0.44499999999999995,0.43,0.605,0.59
0.44,0.5,0.37,0.66,0.525,0.345,0.5700000000000001,0.545,0.67
0.71,0.63,0.45,0.565,0.505,0.515,0.52,0.595,0.6599999999999999
0.63,0.36,0.4,0.56,0.33499999999999996,0.665,0.495,0.49,0.505
0.575,0.7,0.49,0.495,0.255,0.44499999999999995,0.6200000000000001,0.6950000000000001,0.5
0.665,0.42500000000000004,0.595,0.38,0.375,0.475,0.515,0.5599999999999999,0.605
0.565,0.35,0.29500000000000004,0.62,0.525,0.545,0.48,0.25,0.5449999999999999
0.675,0.395,0.63,0.47,0.525,0.485,0.38,0.54,0.505
0.5349999999999999,0.5349999999999999,0.51,0.515,0.64,0.49,0.47000000000000003,0.665,0.525
0.7050000000000001,0.635,0.38,0.37,0.5,0.515,0.52,0.545,0.475
0.505,0.525,0.36,0.56,0.4,0.365,0.41500000000000004,0.525,0.63
0.5700000000000001,0.54,0.54,0.345,0.56,0.33999999999999997,0.525,0.52,0.6
0.53,0.53,0.30000000000000004,0.64,0.45,0.5349999999999999,0.38,0.6699999999999999,0.57
0.595,0.47,0.46,0.35,0.505,0.685,0.33,0.575,0.58
0.6599999999999999,0.5449999999999999,0.635,0.45999999999999996,0.54,0.495,0.655,0.56,0.5349999999999999
0.53,0.485,0.36,0.46499999999999997,0.5549999999999999,0.505,0.46,0.5900000000000001,0.56
0.6699999999999999,0.47,0.5249999999999999,0.41500000000000004,0.48,0.43000000000000005,0.27,0.39,0.535
0.6799999999999999,0.635,0.5549999999999999,0.485,0.41000000000000003,0.455,0.37,0.605,0.45499999999999996
0.415,0.615,0.23,0.46,0.55,0.41500000000000004,0.41500000000000004,0.41000000000000003,0.56
0.675,0.51,0.6299999999999999,0.635,0.37,0.525,0.33,0.65,0.5
0.585,0.4,0.35,0.33999999999999997,0.525,0.505,0.63,0.55,0.42
0.595,0.62,0.47000000000000003,0.39,0.435,0.34,0.49,0.45499999999999996,0.53
0.5900000000000001,0.49,0.445,0.415,0.545,0.465,0.425,0.615,0.525
0.515,0.445,0.385,0.405,0.4,0.33,0.5700000000000001,0.51,0.525
0.635,0.6,0.635,0.5800000000000001,0.505,0.51,0.5700000000000001,0.48,0.43
0.6799999999999999,0.38999999999999996,0.6,0.55,0.5449999999999999,0.665,0.435,0.54,0.535
0.635,0.38,0.445,0.5349999999999999,0.44999999999999996,0.64,0.41500000000000004,0.595,0.62
0.5800000000000001,0.6950000000000001,0.605,0.45499999999999996,0.395,0.62,0.48,0.505,0.625
0.72,0.46499999999999997,0.64,0.355,0.575,0.515,0.53,0.5,0.6599999999999999
0.7450000000000001,0.61,0.44,0.505,0.49,0.345,0.42,0.5700000000000001,0.44999999999999996
0.685,0.47,0.37,0.495,0.265,0.69,0.36,0.565,0.7050000000000001
0.675,0.5349999999999999,0.5,0.47000000000000003,0.5700000000000001,0.485,0.43,0.6599999999999999,0.56
0.7050000000000001,0.515,0.57,0.445,0.37,0.63,0.6000000000000001,0.29,0.44999999999999996
0.575,0.46499999999999997,0.54,0.69,0.47,0.245,0.305,0.63,0.5800000000000001
0.485,0.6699999999999999,0.325,0.515,0.295,0.53,0.295,0.48,0.52
0.785,0.585,0.505,0.43999999999999995,0.595,0.575,0.41000000000000003,0.575,0.59
