PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.29000000000000004,0.4,0.615,0.49,0.41,0.225,0.445,0.245,0.635
0.495,0.49,0.43000000000000005,0.33,0.33499999999999996,0.315,0.38,0.235,0.475
0.33,0.315,0.61,0.435,0.44000000000000006,0.5900000000000001,0.455,0.565,0.455
0.6,0.535,0.36,0.345,0.29500000000000004,0.25,0.505,0.405,0.38
0.53,0.32999999999999996,0.49,0.395,0.42000000000000004,0.215,0.53,0.52,0.36
0.385,0.44999999999999996,0.46499999999999997,0.295,0.345,0.235,0.28,0.29,0.395
0.295,0.485,0.7050000000000001,0.345,0.44000000000000006,0.35,0.445,0.26,0.41000000000000003
0.305,0.47,0.46499999999999997,0.39,0.44999999999999996,0.185,0.535,0.645,0.5
0.615,0.435,0.38,0.435,0.37,0.325,0.27999999999999997,0.375,0.33
0.35,0.405,0.62,0.375,0.38,0.31,0.265,0.275,0.43500000000000005
0.32,0.47,0.45000000000000007,0.355,0.445,0.325,0.45,0.37,0.405
0.54,0.69,0.415,0.30500000000000005,0.35,0.445,0.3,0.31,0.395
0.475,0.35,0.44999999999999996,0.37,0.35,0.44,0.5349999999999999,0.825,0.37
0.28,0.5,0.5800000000000001,0.425,0.49,0.265,0.445,0.37,0.36
0.46499999999999997,0.38,0.525,0.545,0.34,0.335,0.29500000000000004,0.535,0.47
0.27,0.36,0.505,0.51,0.37,0.27,0.455,0.325,0.29500000000000004
0.685,0.44500000000000006,0.355,0.385,0.315,0.32,0.55,0.285,0.39
0.5549999999999999,0.395,0.495,0.31,0.295,0.5,0.355,0.375,0.5
0.29000000000000004,0.39,0.605,0.30000000000000004,0.43999999999999995,0.21500000000000002,0.5700000000000001,0.295,0.33999999999999997
0.625,0.38,0.435,0.33999999999999997,0.56,0.26,0.44499999999999995,0.505,0.33999999999999997
0.39,0.605,0.31,0.44,0.445,0.355,0.625,0.32,0.36
0.71,0.515,0.36,0.365,0.165,0.52,0.255,0.505,0.43
0.375,0.55,0.24,0.19,0.54,0.425,0.375,0.535,0.32
0.33499999999999996,0.385,0.685,0.385,0.615,0.49,0.27,0.28,0.445
0.575,0.32,0.305,0.36000000000000004,0.48,0.455,0.28500000000000003,0.215,0.375
0.5349999999999999,0.4,0.625,0.6000000000000001,0.33499999999999996,0.25,0.425,0.3,0.44999999999999996
0.485,0.39,0.595,0.355,0.495,0.36,0.335,0.505,0.43000000000000005
0.32999999999999996,0.225,0.535,0.275,0.28,0.28500000000000003,0.43999999999999995,0.435,0.375
0.485,0.4,0.42500000000000004,0.26,0.345,0.305,0.275,0.41000000000000003,0.185
0.32,0.365,0.275,0.32999999999999996,0.45499999999999996,0.56,0.415,0.45999999999999996,0.435
0.46,0.63,0.535,0.38,0.5700000000000001,0.27,0.365,0.465,0.315
0.48,0.39,0.5800000000000001,0.29500000000000004,0.47,0.525,0.29000000000000004,0.515,0.225
0.47,0.635,0.31000000000000005,0.245,0.365,0.58,0.42000000000000004,0.59,0.39
0.525,0.38,0.615,0.43,0.38,0.42000000000000004,0.47000000000000003,0.44999999999999996,0.285
0.245,0.5549999999999999,0.6699999999999999,0.63,0.5900000000000001,0.33499999999999996,0.52,0.425,0.605
0.345,0.295,0.365,0.35,0.5449999999999999,0.295,0.525,0.5249999999999999,0.595
0.35,0.545,0.475,0.39,0.41000000000000003,0.725,0.44000000000000006,0.49,0.48
0.31,0.45499999999999996,0.43500000000000005,0.55,0.65,0.33499999999999996,0.265,0.44999999999999996,0.44
0.375,0.4,0.665,0.375,0.36500000000000005,0.295,0.305,0.33499999999999996,0.325
0.445,0.32,0.445,0.49,0.29500000000000004,0.23,0.38999999999999996,0.5549999999999999,0.44499999999999995
0.29500000000000004,0.405,0.48,0.35,0.425,0.32499999999999996,0.30500000000000005,0.31,0.31
0.32,0.42500000000000004,0.5249999999999999,0.27,0.33999999999999997,0.405,0.51,0.43,0.49
0.385,0.44,0.52,0.375,0.37,0.43999999999999995,0.7150000000000001,0.505,0.32
0.61,0.445,0.43000000000000005,0.305,0.495,0.42000000000000004,0.42000000000000004,0.39999999999999997,0.615
0.655,0.29500000000000004,0.39,0.55,0.355,0.33999999999999997,0.335,0.5800000000000001,0.65
0.51,0.565,0.25,0.325,0.42500000000000004,0.41500000000000004,0.31,0.595,0.20500000000000002
0.645,0.47,0.36,0.39,0.31,0.265,0.55,0.585,0.295
0.5800000000000001,0.325,0.43999999999999995,0.43,0.47500000000000003,0.535,0.6799999999999999,0.41500000000000004,0.425
0.54,0.645,0.42000000000000004,0.28500000000000003,0.43000000000000005,0.54,0.5700000000000001,0.325,0.485
0.43999999999999995,0.515,0.56,0.375,0.405,0.31,0.3,0.47,0.315
0.33499999999999996,0.345,0.37,0.525,0.315,0.42500000000000004,0.43999999999999995,0.7,0.515
0.655,0.32,0.32,0.26,0.33999999999999997,0.5900000000000001,0.33999999999999997,0.28,0.6799999999999999
0.63,0.465,0.405,0.435,0.39,0.30000000000000004,0.34,0.545,0.535
0.39,0.35,0.67,0.43499999999999994,0.45,0.33999999999999997,0.45,0.51,0.405
0.305,0.605,0.37,0.525,0.27,0.35,0.44999999999999996,0.485,0.46499999999999997
0.45999999999999996,0.48,0.51,0.325,0.32999999999999996,0.445,0.395,0.21500000000000002,0.5449999999999999
0.26,0.475,0.525,0.33499999999999996,0.345,0.31000000000000005,0.355,0.30000000000000004,0.525
0.495,0.465,0.63,0.56,0.45999999999999996,0.355,0.27,0.595,0.36
0.425,0.45,0.31999999999999995,0.41500000000000004,0.35,0.39,0.44499999999999995,0.4,0.51
0.28500000000000003,0.325,0.22999999999999998,0.365,0.28500000000000003,0.345,0.565,0.565,0.455
0.45999999999999996,0.33,0.495,0.32999999999999996,0.48,0.23500000000000001,0.27,0.53,0.355
0.4,0.37,0.49,0.27,0.325,0.44,0.48,0.37,0.44
0.55,0.4,0.515,0.25,0.385,0.425,0.255,0.315,0.39
0.485,0.45499999999999996,0.3,0.49,0.495,0.45,0.445,0.53,0.52
0.4,0.535,0.36,0.385,0.41500000000000004,0.295,0.5549999999999999,0.275,0.44499999999999995
0.435,0.375,0.6799999999999999,0.415,0.395,0.48,0.335,0.34,0.545
0.525,0.305,0.41000000000000003,0.6000000000000001,0.275,0.33499999999999996,0.52,0.405,0.315
0.63,0.295,0.395,0.4,0.435,0.39,0.37,0.315,0.20500000000000002
0.74,0.245,0.6,0.26,0.275,0.33,0.44,0.41,0.44
0.18,0.325,0.535,0.36,0.355,0.41000000000000003,0.505,0.33999999999999997,0.33999999999999997
0.48,0.345,0.72,0.385,0.48,0.41000000000000003,0.31,0.235,0.63
0.38,0.43500000000000005,0.445,0.24,0.515,0.405,0.445,0.6,0.65
0.365,0.485,0.585,0.45,0.26,0.51,0.46499999999999997,0.45999999999999996,0.305
0.525,0.4,0.235,0.41500000000000004,0.495,0.435,0.485,0.5,0.46
0.355,0.25,0.43,0.43,0.31,0.305,0.245,0.525,0.535
0.38,0.575,0.3,0.375,0.28500000000000003,0.215,0.32499999999999996,0.385,0.25
0.255,0.395,0.53,0.32,0.41500000000000004,0.305,0.39,0.355,0.5700000000000001
0.30000000000000004,0.32,0.23,0.41000000000000003,0.51,0.455,0.565,0.5549999999999999,0.525
0.7,0.5,0.43,0.63,0.33499999999999996,0.345,0.365,0.30000000000000004,0.275
0.42500000000000004,0.505,0.485,0.33,0.44499999999999995,0.605,0.275,0.29,0.34
0.595,0.42000000000000004,0.4,0.3,0.315,0.55,0.49,0.41500000000000004,0.39
0.42,0.36,0.475,0.505,0.35,0.395,0.36,0.45999999999999996,0.35
0.4,0.43000000000000005,0.405,0.5,0.29500000000000004,0.585,0.39,0.44,0.495
0.475,0.5,0.465,0.48,0.5549999999999999,0.585,0.37,0.345,0.635
0.32999999999999996,0.42000000000000004,0.46499999999999997,0.39,0.27,0.37,0.435,0.5700000000000001,0.605
0.18,0.55,0.475,0.45499999999999996,0.42000000000000004,0.385,0.295,0.53,0.32
0.355,0.62,0.36,0.5249999999999999,0.265,0.37,0.32499999999999996,0.515,0.345
0.5700000000000001,0.315,0.46499999999999997,0.505,0.33999999999999997,0.485,0.42000000000000004,0.33499999999999996,0.63
0.29000000000000004,0.675,0.385,0.26,0.385,0.45499999999999996,0.43499999999999994,0.45999999999999996,0.345
0.44,0.5,0.36,0.29500000000000004,0.33499999999999996,0.31,0.32,0.5,0.52
0.33999999999999997,0.43,0.37,0.29500000000000004,0.38,0.5349999999999999,0.49,0.425,0.425
0.485,0.73,0.5599999999999999,0.25,0.5549999999999999,0.47,0.3,0.495,0.575
0.55,0.30000000000000004,0.305,0.32,0.595,0.43000000000000005,0.28,0.6699999999999999,0.65
0.305,0.545,0.55,0.28500000000000003,0.565,0.35,0.53,0.325,0.41500000000000004
0.315,0.49,0.28500000000000003,0.30500000000000005,0.36,0.455,0.385,0.33,0.405
0.32,0.595,0.425,0.445,0.415,0.275,0.485,0.53,0.53
0.61,0.54,0.28500000000000003,0.45999999999999996,0.275,0.44,0.295,0.44999999999999996,0.355
0.51,0.335,0.32999999999999996,0.5549999999999999,0.48,0.39,0.26,0.455,0.41500000000000004
0.385,0.365,0.44,0.4,0.56,0.39,0.43999999999999995,0.45999999999999996,0.475
0.41000000000000003,0.31999999999999995,0.395,0.595,0.485,0.38,0.54,0.315,0.565
0.365,0.445,0.35,0.395,0.365,0.475,0.455,0.4,0.4
0.55,0.31,0.37,0.30500000000000005,0.39,0.59,0.28,0.635,0.57
0.5800000000000001,0.42000000000000004,0.305,0.28500000000000003,0.33499999999999996,0.5,0.29000000000000004,0.41000000000000003,0.5
0.44999999999999996,0.35,0.55,0.33999999999999997,0.55,0.225,0.4,0.7649999999999999,0.43
0.28,0.47,0.445,0.45,0.37,0.37,0.395,0.44,0.29500000000000004
0.32,0.41500000000000004,0.395,0.33499999999999996,0.5449999999999999,0.56,0.29,0.32999999999999996,0.345
0.375,0.485,0.645,0.405,0.31,0.42000000000000004,0.345,0.625,0.455
0.48,0.8049999999999999,0.45,0.42,0.28500000000000003,0.53,0.33499999999999996,0.265,0.44500000000000006
0.33999999999999997,0.7050000000000001,0.39,0.45,0.615,0.43,0.41000000000000003,0.41500000000000004,0.415
0.49,0.645,0.26,0.33,0.265,0.365,0.485,0.475,0.41000000000000003
0.51,0.525,0.45,0.41500000000000004,0.29500000000000004,0.485,0.355,0.54,0.5700000000000001
0.5349999999999999,0.485,0.345,0.505,0.515,0.32499999999999996,0.43500000000000005,0.48,0.32
0.325,0.41500000000000004,0.485,0.255,0.44,0.43000000000000005,0.31,0.445,0.505
0.43000000000000005,0.275,0.405,0.26,0.515,0.45999999999999996,0.345,0.195,0.33499999999999996
0.55,0.43000000000000005,0.445,0.405,0.31,0.49,0.45,0.46499999999999997,0.23500000000000001
0.395,0.475,0.495,0.565,0.41500000000000004,0.3,0.43,0.585,0.57
0.54,0.37,0.43499999999999994,0.325,0.44999999999999996,0.33499999999999996,0.37,0.615,0.44000000000000006
0.525,0.61,0.495,0.295,0.53,0.315,0.35,0.295,0.5449999999999999
0.335,0.355,0.365,0.35,0.48,0.44499999999999995,0.48,0.395,0.495
0.38,0.6699999999999999,0.47,0.29500000000000004,0.375,0.45499999999999996,0.435,0.565,0.64
0.20500000000000002,0.65,0.485,0.355,0.425,0.32,0.33,0.54,0.31
0.545,0.43000000000000005,0.67,0.645,0.46499999999999997,0.49,0.54,0.31,0.44000000000000006
0.315,0.46,0.37,0.255,0.41500000000000004,0.29000000000000004,0.38,0.41,0.355
0.375,0.54,0.345,0.395,0.315,0.35,0.31,0.5700000000000001,0.45999999999999996
0.55,0.52,0.585,0.33999999999999997,0.305,0.4,0.54,0.195,0.405
0.55,0.365,0.595,0.31000000000000005,0.39,0.33,0.42,0.565,0.45
0.5449999999999999,0.395,0.33999999999999997,0.335,0.34500000000000003,0.37,0.26,0.44,0.315
0.36,0.49,0.255,0.275,0.56,0.38,0.325,0.32499999999999996,0.43499999999999994
0.55,0.42,0.48,0.47500000000000003,0.36,0.42,0.26,0.355,0.55
0.38,0.535,0.615,0.33999999999999997,0.56,0.465,0.315,0.375,0.5449999999999999
0.675,0.54,0.475,0.22499999999999998,0.27,0.44,0.24,0.385,0.55
0.52,0.765,0.48,0.34,0.44999999999999996,0.51,0.43500000000000005,0.27,0.255
0.26,0.595,0.355,0.32,0.395,0.325,0.44500000000000006,0.38,0.38
0.46499999999999997,0.4,0.495,0.29000000000000004,0.325,0.21000000000000002,0.46499999999999997,0.455,0.5449999999999999
0.435,0.24,0.5650000000000001,0.355,0.47000000000000003,0.29,0.53,0.445,0.305
0.485,0.52,0.365,0.335,0.41000000000000003,0.36,0.485,0.41000000000000003,0.3
0.6299999999999999,0.57,0.28,0.30000000000000004,0.43000000000000005,0.47500000000000003,0.47,0.30000000000000004,0.485
0.355,0.41000000000000003,0.345,0.305,0.26,0.31,0.28,0.3,0.48
0.41000000000000003,0.515,0.52,0.44000000000000006,0.45499999999999996,0.395,0.41500000000000004,0.46499999999999997,0.36
0.395,0.25,0.5700000000000001,0.45,0.37,0.35,0.365,0.45,0.28
0.405,0.705,0.63,0.375,0.475,0.39,0.225,0.41500000000000004,0.465
0.38,0.44,0.39,0.315,0.255,0.42000000000000004,0.39,0.55,0.405
0.45999999999999996,0.63,0.51,0.31,0.47,0.34,0.27,0.47,0.41500000000000004
0.375,0.28,0.5,0.28,0.565,0.48,0.36,0.24,0.32
0.545,0.44999999999999996,0.255,0.6799999999999999,0.46499999999999997,0.175,0.49,0.33999999999999997,0.47000000000000003
0.43000000000000005,0.47,0.56,0.525,0.375,0.255,0.33999999999999997,0.28500000000000003,0.3
0.36,0.31,0.41000000000000003,0.31,0.235,0.47,0.305,0.565,0.51
0.33499999999999996,0.5449999999999999,0.45999999999999996,0.36,0.4,0.355,0.315,0.345,0.6950000000000001
0.485,0.515,0.44,0.235,0.43000000000000005,0.36,0.31,0.41000000000000003,0.375
0.525,0.59,0.475,0.41000000000000003,0.495,0.49,0.29000000000000004,0.175,0.37
0.73,0.39,0.395,0.395,0.36,0.33,0.21000000000000002,0.45,0.305
0.265,0.305,0.565,0.37,0.33499999999999996,0.36,0.345,0.155,0.28500000000000003
0.33499999999999996,0.495,0.38,0.255,0.25,0.46499999999999997,0.33499999999999996,0.61,0.41000000000000003
0.45000000000000007,0.385,0.6699999999999999,0.4,0.205,0.435,0.31,0.275,0.64
0.28,0.495,0.43,0.29500000000000004,0.365,0.35,0.31,0.625,0.3
0.315,0.39,0.5,0.32,0.45,0.5549999999999999,0.315,0.5,0.41000000000000003
0.3,0.7050000000000001,0.52,0.3,0.375,0.36,0.36,0.43,0.5800000000000001
0.425,0.43000000000000005,0.46499999999999997,0.49,0.29500000000000004,0.21000000000000002,0.345,0.345,0.615
0.26,0.58,0.445,0.365,0.33,0.31,0.33999999999999997,0.64,0.5800000000000001
0.655,0.63,0.45,0.42,0.575,0.52,0.4,0.475,0.43
0.475,0.39499999999999996,0.27,0.395,0.62,0.31,0.45999999999999996,0.64,0.29
0.305,0.41000000000000003,0.44999999999999996,0.245,0.45499999999999996,0.275,0.375,0.425,0.505
0.36,0.43,0.435,0.37,0.61,0.795,0.395,0.345,0.65
0.52,0.49,0.49,0.315,0.45,0.24000000000000002,0.25,0.495,0.41000000000000003
0.43,0.255,0.49,0.36,0.29,0.43999999999999995,0.48,0.385,0.46499999999999997
0.51,0.22,0.4,0.43,0.48,0.38999999999999996,0.355,0.52,0.45
0.33,0.29,0.595,0.255,0.435,0.30000000000000004,0.49,0.5650000000000001,0.43000000000000005
0.505,0.31,0.405,0.315,0.355,0.44999999999999996,0.41000000000000003,0.31999999999999995,0.41500000000000004
0.29500000000000004,0.7250000000000001,0.5650000000000001,0.41500000000000004,0.385,0.3,0.375,0.455,0.44499999999999995
0.355,0.405,0.27,0.35,0.445,0.31,0.35,0.25,0.305
0.555,0.485,0.375,0.32499999999999996,0.31000000000000005,0.305,0.42500000000000004,0.36,0.515
0.42000000000000004,0.545,0.35,0.36,0.435,0.5700000000000001,0.415,0.53,0.405
0.33999999999999997,0.43499999999999994,0.39,0.39,0.32,0.29,0.37,0.37,0.395
0.53,0.39,0.54,0.395,0.47000000000000003,0.28500000000000003,0.3,0.395,0.635
0.45,0.445,0.435,0.375,0.43000000000000005,0.49,0.275,0.595,0.265
0.435,0.375,0.55,0.37,0.33999999999999997,0.425,0.28,0.32499999999999996,0.495
0.365,0.31,0.42500000000000004,0.42,0.28500000000000003,0.24,0.41000000000000003,0.36,0.33
0.48,0.47000000000000003,0.4,0.62,0.62,0.59,0.385,0.325,0.485
0.36,0.755,0.47500000000000003,0.36,0.46,0.405,0.425,0.45999999999999996,0.28
0.36,0.39,0.485,0.34500000000000003,0.365,0.405,0.495,0.575,0.515
0.54,0.365,0.41000000000000003,0.415,0.485,0.33999999999999997,0.44499999999999995,0.415,0.5800000000000001
0.405,0.375,0.515,0.41500000000000004,0.405,0.315,0.28500000000000003,0.5900000000000001,0.515
0.29000000000000004,0.5,0.405,0.385,0.33999999999999997,0.53,0.23,0.47000000000000003,0.71
0.62,0.605,0.5249999999999999,0.615,0.365,0.37,0.54,0.42999999999999994,0.665
0.385,0.52,0.6100000000000001,0.43500000000000005,0.385,0.43999999999999995,0.475,0.455,0.525
0.45,0.675,0.42500000000000004,0.385,0.345,0.44,0.45999999999999996,0.4,0.36
0.22500000000000003,0.375,0.5449999999999999,0.31,0.55,0.32,0.33999999999999997,0.6799999999999999,0.43500000000000005
0.5900000000000001,0.365,0.535,0.44,0.465,0.4,0.385,0.295,0.655
0.41,0.29,0.27,0.41500000000000004,0.38,0.265,0.41000000000000003,0.5700000000000001,0.48
0.47,0.485,0.27,0.365,0.51,0.5800000000000001,0.26,0.36,0.575
0.39,0.24,0.48,0.405,0.26,0.43,0.345,0.495,0.675
0.38,0.27999999999999997,0.42500000000000004,0.6000000000000001,0.375,0.38,0.27,0.5,0.28500000000000003
0.55,0.385,0.79,0.515,0.28500000000000003,0.47,0.405,0.36,0.7050000000000001
0.37,0.395,0.37,0.37,0.365,0.46499999999999997,0.4,0.22999999999999998,0.345
0.35,0.43,0.615,0.425,0.41000000000000003,0.235,0.54,0.4,0.45
0.37,0.415,0.445,0.3,0.495,0.325,0.35,0.38,0.455
0.25,0.395,0.26,0.445,0.29000000000000004,0.21999999999999997,0.37,0.425,0.375
0.31,0.22,0.5,0.36,0.30000000000000004,0.27,0.62,0.515,0.445
0.645,0.28,0.565,0.28500000000000003,0.32499999999999996,0.64,0.6000000000000001,0.405,0.55
0.5449999999999999,0.34,0.395,0.44499999999999995,0.46499999999999997,0.68,0.46499999999999997,0.39,0.44
0.425,0.29,0.27,0.30000000000000004,0.265,0.4,0.44,0.32,0.55
0.42000000000000004,0.5800000000000001,0.25,0.48,0.41500000000000004,0.33999999999999997,0.235,0.26,0.26
0.4,0.32999999999999996,0.41500000000000004,0.29000000000000004,0.52,0.33,0.235,0.63,0.32
0.42500000000000004,0.32499999999999996,0.355,0.48,0.235,0.43,0.4,0.46499999999999997,0.54
0.43999999999999995,0.58,0.39,0.585,0.435,0.355,0.37,0.37,0.42000000000000004
0.47,0.5800000000000001,0.645,0.365,0.495,0.395,0.405,0.655,0.38
0.355,0.43499999999999994,0.72,0.26,0.32499999999999996,0.35,0.29000000000000004,0.535,0.35
0.395,0.42,0.46499999999999997,0.48,0.27,0.41500000000000004,0.31,0.375,0.41500000000000004
0.52,0.4,0.515,0.25,0.45999999999999996,0.515,0.15,0.375,0.2
0.345,0.39,0.39,0.38,0.36,0.355,0.41000000000000003,0.515,0.41500000000000004
0.525,0.565,0.36,0.41500000000000004,0.515,0.575,0.475,0.44,0.36
0.39,0.42000000000000004,0.36,0.42000000000000004,0.45,0.46499999999999997,0.185,0.46499999999999997,0.52
0.475,0.49,0.32,0.335,0.475,0.3,0.495,0.305,0.495
0.29500000000000004,0.535,0.355,0.385,0.5449999999999999,0.45499999999999996,0.37,0.385,0.265
0.645,0.43,0.57,0.375,0.44,0.32,0.31,0.36,0.48
0.30000000000000004,0.44999999999999996,0.41000000000000003,0.29500000000000004,0.42000000000000004,0.395,0.35,0.455,0.455
0.355,0.585,0.39,0.365,0.27,0.39,0.27,0.395,0.5
0.33499999999999996,0.40499999999999997,0.385,0.315,0.46499999999999997,0.29000000000000004,0.235,0.545,0.435
0.31,0.41000000000000003,0.595,0.305,0.47,0.28,0.46499999999999997,0.425,0.63
0.445,0.395,0.43,0.28,0.355,0.38,0.41500000000000004,0.235,0.28
0.64,0.33999999999999997,0.515,0.475,0.33499999999999996,0.71,0.37,0.195,0.29500000000000004
0.33,0.52,0.7749999999999999,0.28500000000000003,0.33999999999999997,0.315,0.41000000000000003,0.365,0.43
0.455,0.5,0.405,0.5,0.43,0.345,0.41000000000000003,0.51,0.2
0.39,0.44999999999999996,0.43,0.325,0.45,0.22,0.55,0.46,0.455
0.495,0.385,0.52,0.33999999999999997,0.5900000000000001,0.425,0.37,0.245,0.675
0.32999999999999996,0.45,0.52,0.31000000000000005,0.41000000000000003,0.365,0.42000000000000004,0.515,0.34
0.52,0.48,0.47,0.315,0.415,0.41000000000000003,0.41500000000000004,0.395,0.195
0.39,0.365,0.325,0.22,0.32,0.29500000000000004,0.51,0.49,0.425
0.405,0.385,0.645,0.31,0.32499999999999996,0.28,0.515,0.36,0.5349999999999999
0.42,0.475,0.535,0.305,0.475,0.415,0.34,0.55,0.38
0.41000000000000003,0.625,0.24,0.385,0.545,0.29,0.345,0.27999999999999997,0.45499999999999996
0.42,0.515,0.5800000000000001,0.29000000000000004,0.35,0.325,0.475,0.5,0.33999999999999997
0.38,0.48000000000000004,0.37,0.42000000000000004,0.6,0.23,0.52,0.40499999999999997,0.33
0.62,0.305,0.44999999999999996,0.39,0.24000000000000002,0.31,0.45999999999999996,0.635,0.625
0.525,0.45499999999999996,0.31,0.435,0.30000000000000004,0.235,0.23,0.395,0.41
0.315,0.35,0.43000000000000005,0.325,0.38,0.555,0.31999999999999995,0.4,0.43999999999999995
0.29000000000000004,0.5,0.5549999999999999,0.33999999999999997,0.475,0.345,0.225,0.42,0.38
0.455,0.44,0.33499999999999996,0.49,0.37,0.38,0.38,0.43000000000000005,0.305
0.56,0.505,0.535,0.41500000000000004,0.375,0.325,0.42500000000000004,0.54,0.46
0.53,0.62,0.6950000000000001,0.495,0.54,0.37,0.255,0.31,0.28500000000000003
0.32999999999999996,0.46499999999999997,0.43500000000000005,0.42000000000000004,0.6000000000000001,0.47,0.305,0.515,0.49
0.685,0.37,0.585,0.305,0.47500000000000003,0.255,0.28,0.43,0.21999999999999997
0.43999999999999995,0.27,0.28,0.42500000000000004,0.445,0.4,0.48,0.32,0.475
0.455,0.5700000000000001,0.21000000000000002,0.31,0.505,0.585,0.36,0.575,0.40499999999999997
0.475,0.45,0.32999999999999996,0.305,0.33,0.305,0.32,0.21500000000000002,0.33999999999999997
0.4,0.5,0.46499999999999997,0.45,0.37,0.425,0.515,0.29000000000000004,0.565
0.595,0.39,0.405,0.395,0.46499999999999997,0.34,0.49,0.505,0.345
0.5900000000000001,0.51,0.495,0.295,0.38,0.365,0.5,0.66,0.41000000000000003
0.395,0.29500000000000004,0.315,0.41000000000000003,0.33999999999999997,0.37,0.365,0.6599999999999999,0.705
0.62,0.47,0.255,0.5900000000000001,0.59,0.33999999999999997,0.31,0.495,0.41000000000000003
0.565,0.6499999999999999,0.29,0.41000000000000003,0.37,0.375,0.46499999999999997,0.32999999999999996,0.5549999999999999
0.62,0.41000000000000003,0.565,0.32,0.33,0.42000000000000004,0.33999999999999997,0.355,0.405
0.6,0.45999999999999996,0.29000000000000004,0.41000000000000003,0.32,0.225,0.415,0.535,0.45499999999999996
0.30000000000000004,0.23,0.595,0.44499999999999995,0.27,0.365,0.6,0.585,0.47
0.66,0.47,0.435,0.41000000000000003,0.375,0.485,0.44000000000000006,0.42,0.36
0.6,0.345,0.31,0.32999999999999996,0.31,0.305,0.28500000000000003,0.265,0.6799999999999999
0.5,0.38,0.71,0.395,0.37,0.46499999999999997,0.505,0.645,0.555
0.345,0.445,0.49,0.41500000000000004,0.375,0.45,0.54,0.565,0.3
0.535,0.255,0.44999999999999996,0.595,0.4,0.37,0.405,0.435,0.515
0.32,0.475,0.46499999999999997,0.575,0.28,0.29000000000000004,0.325,0.4,0.41
0.4,0.38,0.28500000000000003,0.275,0.5,0.46499999999999997,0.44999999999999996,0.465,0.225
0.45,0.42500000000000004,0.375,0.31,0.28,0.29000000000000004,0.39,0.61,0.635
0.67,0.40499999999999997,0.29,0.185,0.385,0.48,0.585,0.415,0.625
0.38,0.24,0.6799999999999999,0.42,0.41000000000000003,0.325,0.335,0.305,0.405
0.38,0.31,0.45499999999999996,0.5449999999999999,0.215,0.36,0.515,0.56,0.45
0.315,0.6,0.33999999999999997,0.24,0.5900000000000001,0.41000000000000003,0.32,0.34,0.395
0.45,0.56,0.36,0.33499999999999996,0.335,0.57,0.28,0.55,0.41000000000000003
0.27,0.265,0.34500000000000003,0.38,0.515,0.49,0.31,0.34,0.37
0.385,0.51,0.72,0.23500000000000001,0.325,0.37,0.36,0.48,0.45
0.495,0.5549999999999999,0.4,0.47,0.25,0.32499999999999996,0.45499999999999996,0.405,0.51
0.32999999999999996,0.615,0.28500000000000003,0.475,0.44,0.37,0.22500000000000003,0.72,0.49
0.33999999999999997,0.49,0.27,0.41000000000000003,0.32,0.55,0.3,0.575,0.635
0.33999999999999997,0.35,0.395,0.4,0.37,0.43,0.43,0.6699999999999999,0.575
0.66,0.675,0.775,0.41500000000000004,0.385,0.585,0.39,0.53,0.575
0.6000000000000001,0.375,0.355,0.345,0.38,0.31,0.47,0.325,0.315
0.375,0.485,0.5,0.46499999999999997,0.45,0.375,0.30000000000000004,0.5449999999999999,0.53
0.515,0.615,0.6,0.495,0.28,0.29000000000000004,0.29,0.325,0.44000000000000006
0.595,0.29,0.365,0.295,0.515,0.6799999999999999,0.34,0.33499999999999996,0.49
0.5700000000000001,0.37,0.4,0.385,0.38,0.26,0.48,0.20500000000000002,0.315
0.465,0.395,0.51,0.3,0.37,0.5549999999999999,0.395,0.54,0.56
0.53,0.515,0.54,0.41000000000000003,0.275,0.39,0.615,0.33499999999999996,0.38
0.5700000000000001,0.445,0.435,0.475,0.43,0.245,0.425,0.33499999999999996,0.32499999999999996
0.795,0.51,0.395,0.26,0.42000000000000004,0.185,0.4,0.45,0.635
0.43,0.485,0.6,0.315,0.22999999999999998,0.42000000000000004,0.33999999999999997,0.33999999999999997,0.505
0.33,0.5700000000000001,0.315,0.5,0.385,0.3,0.5349999999999999,0.44999999999999996,0.535
0.535,0.29,0.355,0.51,0.375,0.54,0.445,0.365,0.33
0.305,0.39,0.42,0.58,0.54,0.43,0.245,0.5599999999999999,0.29000000000000004
0.43,0.42000000000000004,0.45,0.4,0.29,0.385,0.405,0.33499999999999996,0.47500000000000003
0.365,0.57,0.555,0.42500000000000004,0.42500000000000004,0.235,0.405,0.21,0.42000000000000004
0.46499999999999997,0.39,0.39,0.475,0.44,0.525,0.61,0.55,0.54
0.625,0.645,0.28,0.35,0.5,0.375,0.37,0.43000000000000005,0.305
0.395,0.44000000000000006,0.5,0.24,0.275,0.345,0.395,0.34,0.32
0.47,0.47,0.38,0.33,0.32999999999999996,0.33,0.445,0.59,0.4
0.375,0.71,0.58,0.48,0.215,0.42,0.435,0.505,0.37
0.535,0.47,0.48,0.35,0.32999999999999996,0.34,0.33999999999999997,0.495,0.465
0.395,0.32999999999999996,0.635,0.44999999999999996,0.43000000000000005,0.335,0.325,0.41000000000000003,0.36
0.55,0.385,0.38,0.37,0.595,0.275,0.485,0.23,0.44
